115.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
115.000000, -18.000000, -3.000000
115.000000, -18.000000, -3.000000
115.000000, -18.000000, -3.000000
115.000000, -18.000000, -3.000000
115.000000, -18.000000, -3.000000
115.000000, -18.000000, -3.000000
115.000000, -18.000000, -3.000000
115.000000, -18.000000, -3.000000
115.000000, -19.000000, -3.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
114.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -19.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -18.000000, -4.000000
115.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -18.000000, -4.000000
114.000000, -17.000000, -4.000000
114.000000, -17.000000, -4.000000
115.000000, -17.000000, -4.000000
115.000000, -16.000000, -4.000000
115.000000, -16.000000, -4.000000
115.000000, -15.000000, -4.000000
115.000000, -15.000000, -4.000000
115.000000, -14.000000, -4.000000
115.000000, -14.000000, -4.000000
115.000000, -14.000000, -4.000000
115.000000, -14.000000, -4.000000
115.000000, -14.000000, -4.000000
115.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -15.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
114.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -14.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -13.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
113.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -4.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -12.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
112.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -11.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
111.000000, -10.000000, -3.000000
